user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
1670,0.9828920819566879,1.0,0.0,89.4
1671,0.9197207891481876,1.0,0.2,141.8
1672,0.0,0.0,0.0,181.8
1674,0.5437713091520254,1.0,0.4,677.8
1675,0.6309297535714575,1.0,0.0,130.2
1676,0.9197207891481876,1.0,0.4,355.0
1678,0.787702056960637,0.75,0.2,157.6
1679,0.7039180890341347,0.6666666666666666,0.0,123.2
1680,0.8539316501572937,0.5714285714285714,0.2,191.6
1682,0.0,0.0,0.2,392.0
1683,0.5307212739772434,0.6666666666666666,0.0,133.8
1684,0.6131471927654584,0.5,0.0,47.8
1685,0.5012658353418871,1.0,0.6,837.0
1686,0.36331756126716835,0.5,0.2,249.0
1688,1.0,0.625,0.0,141.4
1689,0.41618115554873086,0.6666666666666666,0.2,204.2
1690,1.0,1.0,0.6,825.8
1691,0.23719771276929622,0.5,0.4,1214.8
1692,0.4468535299918563,0.42857142857142855,0.2,150.0
1693,0.38685280723454163,0.5,0.0,111.6
1695,1.0,1.0,0.0,59.4
1696,0.3973220069685352,0.5,0.0,142.2
1697,0.2960819109658652,0.3333333333333333,0.0,83.6
1699,1.0,1.0,0.2,186.2
1700,0.3065735963827292,0.5,0.4,541.6
1702,0.6608397947263839,0.6666666666666666,0.0,107.4
1703,1.0,0.5,0.2,204.4
1704,0.0,0.0,0.0,87.8
1705,0.9674679834891693,1.0,0.2,168.2
1706,1.0,1.0,0.0,59.4
1707,0.20210734650054757,0.3333333333333333,0.0,56.2
1708,0.9197207891481876,1.0,0.2,325.0
1709,0.0,0.0,0.0,83.4
1714,0.0,0.0,0.0,60.0
1715,0.49818925746641285,0.6666666666666666,0.2,744.0
1716,0.6309297535714575,1.0,0.0,134.2
1717,0.4468535299918563,0.6,0.2,244.2
1718,0.36331756126716835,0.5,0.2,185.0
1720,0.7122630665145961,1.0,0.0,55.8
1721,0.9674679834891693,1.0,0.2,310.8
1723,0.7227265726449519,0.6,0.0,83.0
1724,0.8687949224876582,0.6666666666666666,0.0,95.8
1725,0.19519002499605084,0.25,0.0,31.8
1726,0.0,0.0,0.0,98.8
1729,1.0,1.0,0.2,610.2
1731,0.7227265726449519,0.6,0.0,127.0
1733,0.3065735963827292,0.5,0.2,214.8
1734,0.9674679834891693,1.0,0.0,87.8
1735,1.0,1.0,0.4,311.0
1736,0.7039180890341347,0.6666666666666666,0.2,444.6
1738,0.6713860725233041,0.6666666666666666,0.0,61.2
1740,0.5855700749881525,0.5,0.0,152.8
1741,1.0,1.0,0.4,534.0
1742,0.5855700749881525,0.5,0.2,483.6
1744,0.38364913903790027,0.6666666666666666,0.2,145.2
1747,1.0,1.0,0.0,125.8
1748,1.0,1.0,0.2,310.4
1749,0.5585075862632192,0.5,0.4,354.0
1751,1.0,1.0,0.4,279.0
1754,0.5307212739772434,0.6666666666666666,0.2,356.2
1755,0.6309297535714575,1.0,0.0,133.2
1756,0.3065735963827292,0.5,0.0,64.6
1758,0.5706417189553201,1.0,0.0,65.4
1759,1.0,0.5,0.0,145.2
1760,0.7227265726449519,0.5,0.0,193.8
1762,1.0,1.0,0.4,493.6
1763,1.0,1.0,0.0,159.2
1764,0.5585075862632192,0.5,0.0,74.6
1766,0.6309297535714575,1.0,0.0,81.6
1767,0.5585075862632192,0.5,0.0,103.0
1769,0.7122630665145961,1.0,0.0,82.6
1772,0.0,0.0,0.0,140.6
1773,0.8048099750039491,0.75,0.0,59.0
1774,0.7653606369886217,0.6666666666666666,0.0,137.8
1775,0.9060254355346823,1.0,0.2,247.4
1778,0.0,0.0,0.2,352.2
1779,0.9197207891481876,1.0,0.0,100.2
1781,0.5,1.0,0.2,200.2
1783,0.8687949224876582,0.8,0.0,158.2
1784,0.6309297535714575,1.0,0.0,119.0
1785,0.7860137352654724,0.6666666666666666,0.4,542.6
1786,0.6843515475204855,0.6,0.4,327.2
1787,0.24630238874073,0.25,0.2,368.6
1788,1.0,0.7142857142857143,0.4,227.6
1790,0.8503449055347546,1.0,0.0,56.0
1791,0.6309297535714575,1.0,0.2,474.4
1792,0.4468535299918563,0.6,0.4,559.6
1793,1.0,1.0,0.0,114.6
1796,0.830419897363192,0.6666666666666666,0.0,149.8
1798,0.0,0.0,0.0,67.2
1799,0.8687949224876582,0.8,0.6,859.6
1800,0.5585075862632192,0.5,0.2,238.4
1801,0.6934264036172708,1.0,0.0,78.6
1804,1.0,1.0,0.2,197.8
1805,0.8539316501572937,0.6666666666666666,0.2,183.8
1806,1.0,0.8333333333333334,0.0,135.0
1809,0.46927872602275644,0.3333333333333333,0.4,748.2
1812,0.6131471927654584,0.5,0.0,90.2
1813,1.0,1.0,0.2,209.4
1814,0.5855700749881525,0.5,0.0,120.2
1815,0.75369761125927,0.75,0.4,350.2
1816,0.6131471927654584,0.5,0.2,122.4
1817,0.5,1.0,0.0,79.0
1818,0.9060254355346823,1.0,0.0,120.2
1820,1.0,1.0,0.2,283.0
1826,0.2640681225725909,0.5,0.0,163.2
1827,0.8687949224876582,0.6666666666666666,0.2,184.4
1829,0.8539316501572937,0.8,0.2,259.4
1830,0.0,0.0,0.4,203.4
1831,0.6509209298071326,1.0,0.0,91.6
1832,0.6309297535714575,1.0,0.2,188.2
1833,0.6131471927654584,0.5,0.2,144.2
1834,0.5012658353418871,1.0,0.0,76.8
1835,1.0,1.0,0.2,204.0
1836,0.5413996682199069,0.5,0.2,450.4
1838,0.8318724637288826,0.75,0.0,76.8
1839,0.7653606369886217,0.6666666666666666,0.6,1157.6
1840,0.5437713091520254,1.0,0.2,219.6
1842,0.5706417189553201,1.0,0.0,110.6
1844,0.43067655807339306,1.0,0.2,225.0
1845,0.8687949224876582,0.8,0.2,624.0
1846,0.0,0.0,0.0,134.6
1849,0.6843515475204855,0.6,0.2,273.8
1850,0.0,0.0,0.2,183.2
1851,0.8318724637288826,0.75,0.6,1441.0
1852,0.8687949224876582,0.5714285714285714,0.2,177.0
1854,1.0,1.0,0.4,752.2
1856,0.38685280723454163,0.5,0.2,252.0
1858,0.0,0.0,0.0,32.8
1860,0.7860137352654724,0.6666666666666666,0.2,186.0
1861,0.0,0.0,0.0,72.8
1862,0.3973220069685352,0.5,0.0,140.4
1863,1.0,1.0,0.2,246.0
1864,0.7227265726449519,0.6,0.4,740.4
1866,0.5437713091520254,1.0,0.4,914.4
1868,0.46927872602275644,0.3333333333333333,0.0,101.2
1869,0.27727342735504823,0.4,0.0,155.4
1870,1.0,1.0,0.6,341.8
1871,0.6608397947263839,0.8,0.0,123.4
1873,0.6509209298071326,1.0,0.2,149.2
1874,0.38364913903790027,0.6666666666666666,0.0,130.4
1875,0.6309297535714575,1.0,0.0,73.8
1878,0.8539316501572937,0.5714285714285714,0.2,106.6
1879,0.7860137352654724,0.6666666666666666,0.2,351.6
1880,0.7328286204777911,1.0,0.2,223.4
1881,0.0,0.0,0.6,745.8
1882,0.6843515475204855,0.5,0.4,556.2
1883,0.38685280723454163,0.5,0.2,100.8
1885,0.830419897363192,0.8,0.2,240.2
1886,0.7227265726449519,0.6,0.4,802.2
1887,0.0,0.0,0.2,126.8
1889,0.7227265726449519,0.42857142857142855,0.2,669.6
1890,0.6608397947263839,0.6666666666666666,0.0,143.8
1891,0.7860137352654724,0.6666666666666666,0.0,125.6
1894,0.6934264036172708,1.0,0.0,75.6
1895,0.8318724637288826,0.75,0.2,591.6
1896,1.0,1.0,0.4,756.4
1899,0.38685280723454163,1.0,0.0,182.8
1900,0.34620964322385606,0.5,0.0,83.4
1901,0.38685280723454163,0.5,0.4,403.6
1903,1.0,1.0,0.4,668.4
1904,0.6509209298071326,1.0,0.4,281.4
1906,0.3065735963827292,0.5,0.0,98.2
1907,0.3903800499921017,0.25,0.0,113.6
1909,0.6309297535714575,1.0,0.2,442.8
1910,0.8318724637288826,0.75,0.0,114.0
1911,0.43067655807339306,1.0,0.0,120.4
1912,0.8503449055347546,1.0,0.2,433.0
1914,0.5,1.0,0.0,104.8
1918,0.30078518014914984,0.4,0.2,205.2
1919,1.0,1.0,0.4,538.2
1920,0.8772153153380493,1.0,0.4,741.6
1921,0.8687949224876582,0.6666666666666666,0.0,53.6
1924,0.6309297535714575,1.0,0.2,777.8
1925,1.0,1.0,0.0,78.8
1927,1.0,1.0,0.0,112.0
1928,1.0,1.0,0.4,908.6
1930,0.0,0.0,0.2,167.2
1931,1.0,1.0,0.2,136.2
1932,0.41618115554873086,0.6666666666666666,0.0,122.0
1933,0.3065735963827292,0.5,0.0,102.0
1934,1.0,1.0,0.2,348.4
1935,0.8539316501572937,0.8,0.2,230.4
1936,0.5,1.0,0.2,205.6
1938,0.7860137352654724,0.5714285714285714,0.2,330.4
1939,0.6096199500078984,0.75,0.0,137.2
1940,0.75369761125927,0.75,0.0,135.4
1941,0.38364913903790027,0.6666666666666666,0.2,217.8
1942,0.5,1.0,0.2,368.4
1943,1.0,1.0,0.4,824.6
1946,0.4468535299918563,0.42857142857142855,0.0,69.6
1947,1.0,1.0,0.2,446.2
1949,0.0,0.0,0.2,287.6
1950,0.34519134224686937,0.4,0.0,147.0
1951,0.592512031964586,0.75,0.2,183.4
1952,1.0,1.0,0.0,130.2
1953,0.9674679834891693,1.0,0.4,889.2
1954,1.0,1.0,0.0,62.6
1956,1.0,0.8333333333333334,0.2,170.2
1957,0.6131471927654584,0.5,0.2,200.4
1958,0.9674679834891693,1.0,0.0,63.8
1959,0.5855700749881525,0.5,0.0,92.6
1960,0.6713860725233041,0.6666666666666666,0.6,1037.0
1961,1.0,0.5,0.0,73.4
1962,0.7122630665145961,1.0,0.2,244.8
1963,0.7227265726449519,0.42857142857142855,0.0,81.4
1964,0.36005461457723403,0.4,0.2,212.2
1966,1.0,0.625,0.2,130.0
1968,0.38685280723454163,0.5,0.4,674.8
1969,0.6366824387328317,0.5,0.2,216.2
1970,0.7227265726449519,0.6,0.2,210.2
1971,0.38685280723454163,0.5,0.4,290.8
1972,0.7095272044910244,0.75,0.4,288.0
1973,0.7039180890341347,0.6666666666666666,0.2,199.6
1974,1.0,1.0,0.2,261.0
1975,0.9060254355346823,1.0,0.4,201.8
1976,0.6309297535714575,1.0,0.0,59.0
1977,0.8503449055347546,1.0,0.2,574.0
1978,0.7095272044910244,0.75,0.6,520.0
1980,0.2640681225725909,0.5,0.0,90.0
1982,0.2640681225725909,0.5,0.0,88.0
1983,1.0,0.5555555555555556,0.2,144.8
1986,0.41618115554873086,0.6666666666666666,0.0,171.6
1987,1.0,0.5555555555555556,0.6,525.8
1988,0.5,1.0,0.0,205.8
1989,0.38685280723454163,1.0,0.0,111.0
1990,0.3391602052736161,0.2,0.2,402.4
1991,0.5,1.0,0.4,587.6
1992,0.8772153153380493,1.0,0.2,143.6
1993,1.0,1.0,0.2,196.6
1995,0.23719771276929622,0.5,0.4,353.0
1996,1.0,1.0,0.2,208.8
1997,0.3065735963827292,0.5,0.2,173.8
1998,0.23719771276929622,0.5,0.2,195.6
1999,0.9674679834891693,1.0,0.4,573.4
2002,0.9197207891481876,1.0,0.0,83.0
2005,0.5855700749881525,0.5,0.2,292.8
2007,0.7860137352654724,0.5,0.4,638.0
2009,0.43067655807339306,1.0,0.0,136.2
2010,0.7860137352654724,0.5714285714285714,0.2,362.4
2011,0.830419897363192,0.6666666666666666,0.2,501.6
2012,0.6366824387328317,0.5,0.4,517.6
2013,0.6509209298071326,1.0,0.4,749.0
2014,0.38685280723454163,1.0,0.4,455.8
2016,0.38364913903790027,0.6666666666666666,0.2,169.6
2019,0.46927872602275644,0.3333333333333333,0.4,243.8
2021,1.0,1.0,0.2,604.2
2022,0.5585075862632192,0.5,0.0,68.8
2024,0.3903800499921017,0.25,0.2,669.6
2025,0.6548086577531307,0.6,0.2,517.4
2026,0.5,1.0,0.2,160.4
2027,0.6934264036172708,1.0,0.0,233.0
2028,0.2640681225725909,0.5,0.2,674.2
2030,0.6934264036172708,1.0,0.0,160.4
2031,1.0,0.5,0.0,195.6
2032,0.7227265726449519,0.6,0.2,234.2
2033,0.38685280723454163,1.0,0.2,377.4
2034,0.46927872602275644,0.3333333333333333,0.0,81.6
2035,0.2640681225725909,0.5,0.2,502.6
2036,0.3973220069685352,0.5,0.0,55.2
2038,0.6309297535714575,1.0,0.4,346.6
2040,0.8503449055347546,1.0,0.2,183.6
2042,1.0,0.625,0.2,289.2
2044,0.6366824387328317,0.5,0.6,872.6
2045,0.5143371794949736,0.75,0.2,351.4
2046,1.0,1.0,0.4,258.8
2047,0.6992148198508501,0.42857142857142855,0.2,188.4
2048,0.8687949224876582,0.6666666666666666,0.4,276.0
2049,0.7039180890341347,0.6666666666666666,0.2,177.6
2051,0.0,0.0,0.0,123.8
2052,0.30078518014914984,0.4,0.4,327.8
2055,0.6131471927654584,0.5,0.2,663.6
2057,0.7653606369886217,0.6666666666666666,0.0,127.2
2058,0.38685280723454163,0.5,0.2,326.4
2059,0.38685280723454163,1.0,0.2,216.0
2060,0.0,0.0,0.0,87.6
2062,0.9469024295259745,1.0,0.2,197.4
2065,1.0,0.625,0.2,147.2
2066,0.75369761125927,0.75,0.0,123.6
2067,0.18154179253735267,0.3333333333333333,0.0,115.4
2068,0.6934264036172708,1.0,0.0,102.4
2069,0.8687949224876582,0.5714285714285714,0.2,133.2
2070,1.0,1.0,0.4,715.2
2071,0.7328286204777911,1.0,0.0,137.8
2072,1.0,0.5555555555555556,0.2,430.6
2073,0.5531464700081437,0.4,0.0,132.6
2074,1.0,0.5555555555555556,0.0,144.2
2075,0.0,0.0,0.0,101.2
2076,1.0,1.0,0.2,612.8
2080,0.8772153153380493,1.0,0.0,142.6
2081,0.0,0.0,0.0,129.2
2082,0.6240505200038379,1.0,0.4,333.6
2083,0.7095272044910244,0.75,0.2,275.8
2084,0.7122630665145961,1.0,0.6,472.8
2085,1.0,1.0,0.0,38.4
2086,0.36005461457723403,0.4,0.2,175.2
2087,0.5,1.0,0.2,418.6
2089,0.0,0.0,0.0,172.4
2090,0.46927872602275644,0.3333333333333333,0.0,194.8
2091,0.3973220069685352,0.5,0.0,122.2
2094,0.5296347172140421,0.5,0.0,74.4
2095,0.6309297535714575,1.0,0.0,67.8
2096,0.8772153153380493,1.0,0.4,609.4
2097,0.8772153153380493,1.0,0.2,243.2
2098,0.8503449055347546,1.0,0.0,95.0
2100,0.7653606369886217,0.6666666666666666,0.0,122.6
2101,0.6309297535714575,1.0,0.8,561.2
2102,0.7860137352654724,0.6666666666666666,0.2,324.0
2103,0.75369761125927,0.75,0.2,429.0
2104,0.9197207891481876,1.0,0.2,162.8
2105,0.6182885020492784,1.0,0.0,133.4
2106,0.8687949224876582,0.6666666666666666,0.4,440.0
2107,0.6131471927654584,0.5,0.0,114.8
2108,1.0,1.0,0.0,135.8
2109,0.5143371794949736,0.75,0.0,107.4
2110,1.0,0.5,0.4,655.8
2111,0.0,0.0,0.0,141.8
2113,0.38685280723454163,0.5,0.0,100.2
2117,1.0,1.0,0.2,157.4
2119,0.6548086577531307,0.6,0.2,202.2
2120,0.5147714448836774,0.5,0.0,65.0
2121,0.43067655807339306,1.0,0.2,247.4
2122,0.830419897363192,0.5,0.4,504.0
2124,0.6508205185601091,0.6666666666666666,0.4,431.2
2125,0.0,0.0,0.4,297.4
2126,1.0,0.625,0.4,266.6
2127,1.0,1.0,0.2,539.8
2128,0.7860137352654724,0.5714285714285714,0.2,187.0
2129,0.2640681225725909,0.5,0.0,152.2
2130,0.2960819109658652,0.3333333333333333,0.0,117.8
2131,0.6608397947263839,0.6666666666666666,0.0,174.4
2132,0.0,0.0,0.6,850.2
2134,0.5706417189553201,1.0,0.0,67.6
2137,0.44149241373678083,0.5,0.2,372.0
2138,0.38685280723454163,1.0,0.6,866.4
2139,0.7365896932159578,0.75,0.2,515.6
2140,0.7860137352654724,0.5,0.0,113.4
2142,0.9060254355346823,1.0,0.4,746.2
2143,0.592512031964586,0.75,0.4,846.4
2144,0.5147714448836774,0.5,0.2,388.8
2149,1.0,0.5,0.2,215.2
2150,0.830419897363192,0.4444444444444444,0.2,356.2
2152,1.0,1.0,0.2,186.8
2154,0.5,1.0,0.0,83.4
2155,0.2640681225725909,0.5,0.2,148.4
2156,0.8529278650606567,1.0,0.2,413.4
2157,0.6992148198508501,0.6,0.2,286.4
2158,1.0,1.0,0.4,421.4
2160,0.5585075862632192,0.5,0.2,219.0
2161,0.8687949224876582,0.6666666666666666,0.4,382.4
2163,0.8687949224876582,0.8,0.4,273.6
2164,1.0,1.0,0.4,354.8
2165,1.0,0.5,0.2,259.0
2166,1.0,1.0,0.6,353.2
2167,0.0,0.0,0.0,53.4
2169,0.23719771276929622,0.5,0.2,195.4
2172,1.0,1.0,0.2,529.4
2174,1.0,0.625,0.2,537.0
2175,0.0,0.0,0.0,53.2
2178,0.7039180890341347,0.6666666666666666,0.2,447.6
2179,0.7039180890341347,0.6666666666666666,0.0,37.2
2180,0.44149241373678083,0.5,0.0,86.8
2181,1.0,0.625,0.0,159.0
2182,0.7095272044910244,0.75,0.2,192.4
2183,1.0,1.0,0.0,88.4
2185,1.0,1.0,0.0,106.4
2186,0.41618115554873086,0.6666666666666666,0.0,85.4
2187,1.0,1.0,0.2,589.8
2188,0.0,0.0,0.2,279.8
2189,0.7328286204777911,1.0,0.0,94.0
2190,1.0,1.0,0.2,630.8
2191,0.8048099750039491,0.75,0.4,1000.4
2192,1.0,0.5,0.2,197.0
2193,0.5,1.0,0.0,136.0
2194,1.0,1.0,0.0,103.8
2197,0.6548086577531307,0.5,0.0,104.2
2198,1.0,0.625,0.0,74.0
2199,0.43067655807339306,1.0,0.2,282.0
2200,1.0,1.0,0.0,141.0
2201,0.2960819109658652,0.3333333333333333,0.2,211.0
2202,1.0,1.0,0.2,609.0
2203,0.8772153153380493,1.0,0.4,330.0
2206,1.0,1.0,0.0,142.4
2207,0.38364913903790027,0.6666666666666666,0.2,329.6
2208,0.8687949224876582,0.8,0.0,114.2
2211,0.36331756126716835,0.5,0.0,115.4
2212,0.7328286204777911,1.0,0.0,108.8
2213,0.8687949224876582,0.8,0.2,164.6
2215,0.0,0.0,0.2,261.0
2216,0.8687949224876582,0.6666666666666666,0.0,66.6
2218,0.6131471927654584,0.5,0.0,64.6
2219,0.7653606369886217,0.6666666666666666,0.0,100.6
2220,1.0,0.625,0.2,276.4
2222,0.2640681225725909,0.5,0.0,52.6
2224,0.46927872602275644,0.3333333333333333,0.0,56.8
2225,0.6992148198508501,0.6,0.2,239.8
2226,0.6934264036172708,1.0,0.0,114.6
2227,1.0,1.0,0.2,136.0
2228,0.5855700749881525,0.5,0.0,102.0
2229,0.9197207891481876,1.0,0.0,211.6
2230,0.0,0.0,0.2,139.6
2231,1.0,0.8333333333333334,0.0,154.2
2232,0.38685280723454163,1.0,0.2,140.8
2234,1.0,1.0,0.0,117.8
2235,0.8772153153380493,1.0,0.4,225.0
2236,1.0,1.0,0.0,107.2
2239,0.6713860725233041,0.6666666666666666,0.2,259.4
2240,0.0,0.0,0.0,100.8
2241,0.6713860725233041,0.6666666666666666,0.4,494.8
2243,0.38356636737133565,0.4,0.0,67.0
2244,0.6992148198508501,0.375,0.0,115.2
2245,0.38685280723454163,1.0,0.6,461.6
2246,0.9674679834891693,1.0,0.4,407.0
2248,0.4144299250118475,0.5,0.2,428.2
2249,0.0,0.0,0.0,148.8
2250,0.7365896932159578,0.75,0.0,126.0
2251,0.7039180890341347,0.6666666666666666,0.0,56.2
2252,0.36005461457723403,0.4,0.0,105.8
2253,0.6240505200038379,1.0,0.0,119.2
2254,0.0,0.0,0.6,696.8
2255,1.0,1.0,0.2,157.4
2256,0.6548086577531307,0.6,0.4,275.0
2257,0.5413996682199069,0.5,0.2,238.4
2258,0.38685280723454163,0.5,0.0,140.6
2259,0.6309297535714575,1.0,0.0,118.2
2261,0.0,0.0,0.0,83.0
2266,1.0,1.0,0.2,340.2
2268,0.6508205185601091,0.6666666666666666,0.0,80.6
2270,1.0,1.0,0.6,821.0
2272,0.6509209298071326,1.0,0.0,50.0
2273,0.8687949224876582,0.6666666666666666,0.4,427.0
2274,0.6131471927654584,0.5,0.2,156.8
2275,0.0,0.0,0.0,131.6
2277,0.8539316501572937,0.6666666666666666,0.6,792.4
2278,0.6309297535714575,1.0,0.4,453.4
2279,0.7860137352654724,0.8,0.0,132.0
2280,1.0,0.5,0.0,62.0
2281,0.7653606369886217,0.6666666666666666,0.2,636.4
2282,0.8503449055347546,1.0,0.2,181.8
2284,0.9197207891481876,1.0,0.0,119.6
2285,0.6131471927654584,0.5,0.2,179.2
2286,0.639945385422766,0.6,0.4,576.6
2290,0.5,1.0,0.4,351.4
2291,1.0,0.5,0.0,139.4
2292,0.9558295932317544,1.0,0.0,57.8
2294,1.0,1.0,0.4,287.6
2295,0.6713860725233041,0.6666666666666666,0.0,112.4
2296,0.38685280723454163,0.5,0.0,214.6
2298,0.5706417189553201,1.0,0.0,48.8
2300,0.5437713091520254,1.0,0.2,173.4
2301,0.830419897363192,0.5714285714285714,0.4,399.4
2302,1.0,1.0,0.0,46.2
2306,1.0,1.0,0.4,352.8
2307,0.38685280723454163,1.0,0.2,231.2
2308,0.5,1.0,0.2,180.6
2310,1.0,1.0,0.2,161.6
2311,0.6309297535714575,1.0,0.8,877.2
2312,0.36005461457723403,0.4,0.4,272.0
2313,0.38356636737133565,0.4,0.0,55.8
2314,0.6131471927654584,0.5,0.0,175.2
2315,0.9469024295259745,1.0,0.6,673.6
2316,0.9197207891481876,1.0,0.2,147.2
2318,0.9197207891481876,1.0,0.0,83.8
2319,0.34620964322385606,0.5,0.0,43.0
2320,0.5531464700081437,0.2857142857142857,0.2,240.0
2321,0.23463936301137822,0.3333333333333333,0.6,433.8
2322,0.6164336326286644,0.5,0.2,235.2
2323,1.0,1.0,0.2,147.0
2324,0.0,0.0,0.4,375.0
2325,0.20210734650054757,0.3333333333333333,0.2,241.0
2326,0.8318724637288826,0.75,0.8,446.0
2329,0.6309297535714575,1.0,0.2,319.6
2331,0.6797310500037655,1.0,0.0,67.6
2333,0.6713860725233041,0.6666666666666666,0.0,159.0
2335,0.7227265726449519,0.42857142857142855,0.2,140.8
2336,0.23463936301137822,0.3333333333333333,0.0,74.2
2337,0.9674679834891693,1.0,0.2,319.2
2338,0.38685280723454163,1.0,0.2,207.8
2340,0.2960819109658652,0.3333333333333333,0.4,413.8
2341,1.0,0.625,0.0,126.8
2342,0.8318724637288826,0.75,0.2,198.8
2343,0.592512031964586,0.75,0.2,421.2
2344,0.787702056960637,0.75,0.0,124.4
2345,0.41618115554873086,0.6666666666666666,0.4,296.6
2346,0.8539316501572937,0.5,0.0,101.2
2347,0.5855700749881525,0.5,0.4,749.4
2351,1.0,1.0,0.4,270.8
2352,0.5,1.0,0.0,107.2
2353,0.23719771276929622,0.5,0.2,160.6
2355,0.2640681225725909,0.5,0.0,128.4
2356,0.8318724637288826,0.75,0.4,477.4
2357,0.6509209298071326,1.0,0.0,123.2
2358,0.6992148198508501,0.5,0.0,146.4
2359,1.0,1.0,0.4,706.2
2360,0.0,0.0,0.2,184.6
2361,0.6131471927654584,0.5,0.6,1127.0
2362,0.48522855511632257,0.3333333333333333,0.0,94.6
2363,0.6131471927654584,0.5,0.0,86.4
2364,0.8048099750039491,0.75,0.8,841.8
2365,0.6309297535714575,1.0,0.2,232.2
2367,0.34620964322385606,0.5,0.0,101.8
2368,0.8687949224876582,0.4444444444444444,0.2,262.2
2369,0.38685280723454163,0.5,0.6,1048.6
2375,0.6548086577531307,0.6,0.2,254.2
2376,1.0,1.0,0.2,409.6
2377,0.592512031964586,0.75,0.2,172.0
2378,0.6366824387328317,0.5,0.0,107.0
2379,0.830419897363192,0.5,0.0,153.6
2380,0.38685280723454163,0.5,0.0,120.4
2381,0.9060254355346823,1.0,0.2,207.6
2382,0.6366824387328317,0.5,0.6,423.6
2383,0.5855700749881525,0.5,0.6,653.0
2384,0.6131471927654584,0.5,0.0,114.2
2385,1.0,0.5555555555555556,0.0,92.2
2386,0.6309297535714575,1.0,0.0,167.4
2387,0.43067655807339306,1.0,0.0,77.8
2388,0.639945385422766,0.5,0.2,206.0
2389,0.6509209298071326,1.0,0.4,541.0
2390,0.7365896932159578,0.75,0.0,146.2
2391,1.0,1.0,0.6,308.2
2392,0.4912596920895758,0.6,0.4,900.2
2393,0.787702056960637,0.75,0.0,133.0
2394,0.9197207891481876,1.0,0.2,230.2
2395,0.8048099750039491,0.75,0.2,189.6
2396,0.6309297535714575,1.0,0.2,190.6
2397,0.8539316501572937,0.5714285714285714,0.2,196.2
2398,1.0,0.5555555555555556,0.0,112.2
2400,0.6548086577531307,0.6,0.4,650.4
2402,0.8687949224876582,0.8,0.0,201.8
2403,0.6309297535714575,1.0,0.0,153.6
2406,0.6508205185601091,0.6666666666666666,0.2,244.4
2408,0.2640681225725909,0.5,0.4,341.4
2409,1.0,0.7142857142857143,0.6,617.6
2410,0.787702056960637,0.75,0.2,181.8
2411,0.8539316501572937,0.5714285714285714,0.4,404.2
2412,0.5855700749881525,0.5,0.2,143.4
2414,0.7039180890341347,0.6666666666666666,0.0,76.6
2415,0.9060254355346823,1.0,0.2,133.8
2417,1.0,1.0,0.4,383.2
2418,0.18154179253735267,0.3333333333333333,0.2,131.4
2419,1.0,1.0,0.0,155.4
2421,0.38356636737133565,0.4,0.2,185.8
2422,0.43067655807339306,1.0,0.2,251.2
2423,1.0,1.0,0.0,160.8
2426,0.6309297535714575,1.0,0.0,198.2
2427,0.9197207891481876,1.0,0.0,145.2
2428,0.5,1.0,0.2,259.0
2430,1.0,1.0,0.8,1003.0
2431,0.7860137352654724,0.5,0.4,892.6
2432,0.830419897363192,0.8,0.0,95.2
2433,0.7328286204777911,1.0,0.0,148.0
2434,0.6797310500037655,1.0,0.0,82.6
2436,0.8687949224876582,0.5,0.2,531.8
2438,1.0,0.5,0.0,114.0
2439,0.38685280723454163,0.5,0.0,97.2
2440,0.8687949224876582,0.6666666666666666,0.2,386.6
2441,0.43067655807339306,1.0,0.2,206.6
2444,1.0,1.0,0.0,54.8
2445,0.38364913903790027,0.6666666666666666,0.0,109.6
2446,1.0,1.0,0.0,121.0
2447,1.0,0.7142857142857143,0.4,648.0
2449,0.4144299250118475,0.5,0.2,203.6
2450,1.0,1.0,0.2,397.8
2453,0.5585075862632192,0.5,0.2,389.0
2454,0.38685280723454163,1.0,0.0,106.2
2455,0.7653606369886217,0.6666666666666666,0.0,104.4
2456,0.0,0.0,0.2,508.6
2457,0.6548086577531307,0.5,0.4,518.2
2463,0.5,1.0,0.2,165.0
2464,0.8318724637288826,0.75,0.2,308.0
2466,0.5531464700081437,0.4,0.2,178.8
2467,0.9197207891481876,1.0,0.2,677.4
2468,1.0,1.0,0.0,94.6
2469,0.8539316501572937,0.5,0.0,114.0
2470,0.6309297535714575,1.0,0.2,248.6
2471,1.0,0.625,0.2,174.2
2472,1.0,0.5,0.0,94.2
2474,0.9674679834891693,1.0,0.0,94.2
2475,0.6131471927654584,0.5,0.0,80.4
2476,0.38685280723454163,0.5,0.2,187.8
2477,0.8772153153380493,1.0,0.2,708.6
2478,0.75369761125927,0.75,0.0,114.4
2479,0.4776237035032179,0.6666666666666666,0.4,296.8
2480,0.0,0.0,0.4,697.6
2481,0.27727342735504823,0.4,0.2,717.8
2483,0.9197207891481876,1.0,0.2,143.0
2484,0.4776237035032179,0.6666666666666666,0.0,110.4
2485,0.6309297535714575,1.0,0.0,111.6
2486,0.9674679834891693,1.0,0.2,175.8
2488,0.0,0.0,0.4,521.6
2489,1.0,0.5555555555555556,0.4,659.0
2490,0.43067655807339306,1.0,0.6,270.4
2491,0.6309297535714575,1.0,0.0,109.0
2493,0.8318724637288826,0.75,0.8,990.8
2495,1.0,0.5,0.6,624.2
